source_file,session_id,window_index,start_sample,end_sample_exclusive,downsampled_start_sample,downsampled_end_sample_exclusive,start_time_s,end_time_s,label,label_id,clench_sample_count,clench_fraction,contains_label_transition,intersects_transition_band,mav,rms,wl,zc,ssc,mnf,mdf,pkf,bandpower
truancated_session_8.csv,truancated_session_8,120,7680,7808,7680,7808,15.36,15.616,clench,1,128,1.0,False,False,6.806609324350749,8.429917032531092,909.8151810598338,40.0,24.0,83.82186913369725,85.9375,97.65625,73.43046658402089
truancated_session_8.csv,truancated_session_8,121,7744,7872,7744,7872,15.488,15.744,clench,1,128,1.0,False,False,7.955128576664109,9.742629048293255,1035.7336766707285,41.0,23.0,80.2807372737361,82.03125,70.3125,102.33359339485285
truancated_session_8.csv,truancated_session_8,122,7808,7936,7808,7936,15.616,15.872,clench,1,128,1.0,False,False,7.151386067277317,8.931233367611002,926.4219221195867,41.0,19.0,84.7468156718572,85.9375,89.84375,56.35725015998709
truancated_session_8.csv,truancated_session_8,123,7872,8000,7872,8000,15.744,16.0,clench,1,92,0.71875,True,True,4.308794182156446,5.465794131836495,552.8210787183174,36.0,10.0,79.57635553087482,78.125,78.125,15.454989875223093
truancated_session_8.csv,truancated_session_8,124,7936,8064,7936,8064,15.872,16.128,relax,0,28,0.21875,True,True,2.3490135903896183,2.9087953464877234,306.16203805513476,23.0,3.0,78.73327883537988,82.03125,82.03125,6.116750159198241
truancated_session_8.csv,truancated_session_8,125,8000,8128,8000,8128,16.0,16.256,relax,0,0,0.0,False,False,2.280398870531661,2.8475767480795167,282.46384114928185,21.0,2.0,81.32750514477637,82.03125,70.3125,6.423678940962505
truancated_session_8.csv,truancated_session_8,126,8064,8192,8064,8192,16.128,16.384,relax,0,0,0.0,False,False,3.197112297059749,3.8130468053412336,385.1109072587725,30.0,5.0,75.28970219977354,70.3125,70.3125,11.580818767844551
truancated_session_8.csv,truancated_session_8,127,8128,8256,8128,8256,16.256,16.512,relax,0,0,0.0,False,False,3.4094355244047287,4.041826845783929,423.1758544294645,33.0,7.0,77.9158900398346,74.21875,74.21875,13.195846000662288
truancated_session_8.csv,truancated_session_8,128,8192,8320,8192,8320,16.384,16.64,relax,0,0,0.0,False,False,3.132190449759096,3.8635078333797974,391.36464884114366,29.0,3.0,77.64571784971838,74.21875,74.21875,15.051138159300939
truancated_session_8.csv,truancated_session_8,129,8256,8384,8256,8384,16.512,16.768,relax,0,0,0.0,False,False,3.2998624455143872,4.0362561646867405,400.143550524029,29.0,2.0,79.18268176442173,78.125,70.3125,14.667006657605988
truancated_session_8.csv,truancated_session_8,130,8320,8448,8320,8448,16.64,16.896,relax,0,0,0.0,False,False,3.06630329160868,3.6296979347530165,379.7740582493874,34.0,2.0,77.00795509434103,74.21875,70.3125,8.777244033448145
truancated_session_8.csv,truancated_session_8,131,8384,8512,8384,8512,16.768,17.024,relax,0,0,0.0,False,False,2.6764392513795796,3.103849097209321,345.0088959349465,34.0,0.0,80.90762996794344,74.21875,70.3125,7.172347480916346
truancated_session_8.csv,truancated_session_8,132,8448,8576,8448,8576,16.896,17.152,relax,0,0,0.0,False,False,2.915450575860402,3.5178955508006484,389.04400915134306,33.0,3.0,83.98849265793987,85.9375,89.84375,11.75137447103576
truancated_session_8.csv,truancated_session_8,133,8512,8640,8512,8640,17.024,17.28,relax,0,0,0.0,False,False,2.71256681776926,3.375659665956444,376.35534044520386,32.0,6.0,88.16514867081162,93.75,93.75,9.381034415685702
truancated_session_8.csv,truancated_session_8,134,8576,8704,8576,8704,17.152,17.408,relax,0,0,0.0,False,False,2.122149255097752,2.6027019721678597,296.7175073693371,28.0,3.0,85.6430732440937,89.84375,93.75,3.9853399324704353
truancated_session_8.csv,truancated_session_8,135,8640,8768,8640,8768,17.28,17.536,relax,0,0,0.0,False,False,2.855100773076958,3.590748097058765,380.7987987881594,31.0,5.0,86.15272937274044,85.9375,82.03125,11.045905702673592
truancated_session_8.csv,truancated_session_8,136,8704,8832,8704,8832,17.408,17.664,relax,0,0,0.0,False,False,3.7031332716466423,4.4220215267317515,481.4510985051746,37.0,8.0,76.94702997595404,74.21875,74.21875,14.82850526172847
truancated_session_8.csv,truancated_session_8,137,8768,8896,8768,8896,17.536,17.792,relax,0,0,0.0,False,False,3.090102119378093,3.769728598062223,397.0174180593068,32.0,4.0,78.88989915050568,74.21875,74.21875,11.667908644150861
truancated_session_8.csv,truancated_session_8,138,8832,8960,8832,8960,17.664,17.92,relax,0,0,0.0,False,False,2.41633542694815,3.048673507448967,296.6394199995473,19.0,1.0,77.32447883796684,78.125,66.40625,3.9587087366474334
truancated_session_8.csv,truancated_session_8,139,8896,9024,8896,9024,17.792,18.048,relax,0,0,0.0,False,False,1.803824041435628,2.4726586024387025,216.21300100648466,11.0,0.0,75.25824061693733,74.21875,74.21875,11.07119850975614
truancated_session_8.csv,truancated_session_8,140,8960,9088,8960,9088,17.92,18.176,relax,0,0,0.0,False,True,2.813923135067421,4.004861077049214,365.0891891784903,24.0,4.0,76.62147603710712,78.125,78.125,11.911883596703017
truancated_session_8.csv,truancated_session_8,141,9024,9152,9024,9152,18.048,18.304,relax,0,54,0.421875,True,True,7.525708565992846,9.730510658669747,973.1968890298723,41.0,18.0,80.93169275030073,82.03125,82.03125,67.04230749483882
truancated_session_8.csv,truancated_session_8,142,9088,9216,9088,9216,18.176,18.432,clench,1,118,0.921875,True,True,9.887611407318813,11.811001339855412,1324.8547702903888,44.0,28.0,86.00042288759593,82.03125,82.03125,141.454060814246
truancated_session_8.csv,truancated_session_8,143,9152,9280,9152,9280,18.304,18.56,clench,1,128,1.0,False,False,10.202957971580133,12.867624169695477,1340.203337916361,41.0,27.0,79.22825879279598,74.21875,74.21875,59.44796932141334
truancated_session_8.csv,truancated_session_8,144,9216,9344,9216,9344,18.432,18.688,clench,1,128,1.0,False,False,10.207800478403868,12.732234427622062,1290.280704366574,39.0,22.0,75.00507691942848,70.3125,70.3125,185.98690131534693
truancated_session_8.csv,truancated_session_8,145,9280,9408,9280,9408,18.56,18.816,clench,1,128,1.0,False,False,11.743277516955967,14.389424560900542,1512.6754385166914,42.0,24.0,80.10833077460855,82.03125,82.03125,207.32557484293955
truancated_session_8.csv,truancated_session_8,146,9344,9472,9344,9472,18.688,18.944,clench,1,128,1.0,False,False,11.054387749210836,13.909349924240837,1430.7288844403843,43.0,24.0,80.45841025671372,82.03125,74.21875,136.89497091931293
truancated_session_8.csv,truancated_session_8,147,9408,9536,9408,9536,18.816,19.072,clench,1,128,1.0,False,False,9.322798468455462,11.449713990667023,1180.8302441164606,43.0,16.0,83.33529710284714,85.9375,85.9375,124.75031841168789
truancated_session_8.csv,truancated_session_8,148,9472,9600,9472,9600,18.944,19.2,clench,1,128,1.0,False,False,9.156162509551056,11.425411054861309,1163.416416854021,40.0,15.0,81.53494281273615,82.03125,82.03125,129.80298003397056
truancated_session_8.csv,truancated_session_8,149,9536,9664,9536,9664,19.072,19.328,clench,1,128,1.0,False,False,6.103807678548943,7.761064989160824,787.6574253684869,37.0,16.0,81.66441252107519,82.03125,89.84375,47.506123538756306
truancated_session_8.csv,truancated_session_8,150,9600,9728,9600,9728,19.2,19.456,clench,1,128,1.0,False,False,6.56811906101894,8.307320933885679,881.7675520168774,41.0,21.0,86.68177330394687,89.84375,93.75,75.7778862732783
truancated_session_8.csv,truancated_session_8,151,9664,9792,9664,9792,19.328,19.584,clench,1,128,1.0,False,False,8.911816145880472,10.888633213324338,1186.918642048554,43.0,24.0,80.31159204018273,78.125,78.125,97.48269526413947
truancated_session_8.csv,truancated_session_8,152,9728,9856,9728,9856,19.456,19.712,clench,1,128,1.0,False,False,9.743273144678156,12.015500442604866,1244.632293752776,40.0,25.0,80.88162131933673,82.03125,85.9375,56.91115703128881
truancated_session_8.csv,truancated_session_8,153,9792,9920,9792,9920,19.584,19.84,clench,1,128,1.0,False,False,7.682013212060184,10.055529385203696,974.1467754497635,40.0,18.0,74.33393282723821,74.21875,74.21875,134.75701078778724
truancated_session_8.csv,truancated_session_8,154,9856,9984,9856,9984,19.712,19.968,clench,1,128,1.0,False,False,7.946757898342326,10.07675529716861,1054.1478774001805,41.0,18.0,85.0130642803844,85.9375,89.84375,107.92807477222193
